0.4902,0.51765,0.53333,0.5098,0.4549,0.50196,0.58039,0.59608,0.59608,0.59608,0.59608,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.60392,0.60392,0.6,0.59608,0.59608,0.59608,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.58824,0.58824,0.58824,0.59216,0.59216,0.59216,0.59216,0.59608,0.59608,0.59608,0.59608,0.59608,0.59216,0.59216,0.59216,0.59216,0.59216,0.58824,0.58824,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.6,0.6,0.59216,0.59216,0.58824,0.59216,0.59216,0.59216,0.59216,0.58824,0.58431,0.58431,0.58431,0.58039,0.57647,0.57647,0.57255,0.57255,0.57255,0.57255,0.57255,0.57255,0.57255,0.57255,0.57647,0.57647,0.57647,0.57647,0.58039,0.57647,0.58039,0.58039,0.58431,0.58431,0.58039,0.58039,0.58039,0.58039,0.57647,0.57647,0.57647,0.57255,0.56471,0.56471,0.56471,0.55686,0.54902,0.53333,0.53725,0.53333,0.53725,0.54902,0.55294,0.55686,0.57255,0.57255,0.57255,0.57255,0.56471,0.56471,0.57647,0.58039,0.58039,0.58039,0.58431,0.58431,0.58431,0.58431,0.58431,0.58431,0.58039,0.58039,0.58039,0.57647,0.57647
0.54118,0.53333,0.54118,0.54118,0.50196,0.44314,0.55294,0.59608,0.59608,0.6,0.6,0.60392,0.60392,0.6,0.6,0.60392,0.6,0.6,0.60392,0.6,0.6,0.60392,0.60392,0.6,0.59608,0.59608,0.59608,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.58824,0.58824,0.58824,0.59216,0.59216,0.59216,0.59216,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59608,0.6,0.6,0.6,0.59216,0.6,0.6,0.59216,0.59216,0.59216,0.59216,0.59216,0.58824,0.59216,0.58824,0.58431,0.58431,0.58431,0.58039,0.57647,0.57647,0.57255,0.57255,0.57255,0.57255,0.57255,0.57647,0.57647,0.57647,0.57647,0.57255,0.57255,0.57255,0.56471,0.56078,0.56471,0.57647,0.58431,0.58431,0.58431,0.58431,0.58431,0.58039,0.57647,0.58039,0.58039,0.58039,0.58039,0.58039,0.58039,0.57255,0.56078,0.55686,0.55294,0.55294,0.55294,0.55686,0.55686,0.56078,0.56471,0.56471,0.57255,0.57255,0.56471,0.57255,0.57255,0.57255,0.58039,0.58039,0.58039,0.58431,0.58431,0.58431,0.58431,0.58431,0.58039,0.58039,0.58039,0.57647,0.57647
0.56471,0.56078,0.5451,0.54118,0.5098,0.4549,0.51373,0.56078,0.59608,0.59608,0.6,0.6,0.60784,0.60392,0.60392,0.60392,0.60392,0.60392,0.6,0.60392,0.60392,0.60392,0.60392,0.59608,0.59608,0.59608,0.59608,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.6,0.59608,0.59608,0.6,0.6,0.6,0.6,0.60392,0.6,0.59608,0.6,0.6,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.58824,0.58824,0.58824,0.58431,0.58824,0.58431,0.58039,0.58039,0.58039,0.57647,0.57647,0.57647,0.57647,0.57647,0.57647,0.57647,0.57647,0.57647,0.56471,0.56078,0.56078,0.56078,0.56471,0.57647,0.57647,0.57647,0.58039,0.58431,0.58431,0.58039,0.58039,0.58039,0.58039,0.58039,0.58039,0.58039,0.58039,0.58431,0.57647,0.56471,0.56471,0.56471,0.55686,0.55686,0.56078,0.56078,0.56471,0.56471,0.56471,0.56078,0.56078,0.56471,0.56471,0.57647,0.58039,0.58039,0.58039,0.58431,0.58431,0.58431,0.58431,0.58431,0.58039,0.58039,0.58039,0.57647,0.57647
0.57255,0.58039,0.56471,0.51373,0.49804,0.44706,0.47451,0.53725,0.58039,0.59608,0.59608,0.6,0.6,0.6,0.6,0.6,0.60392,0.60392,0.60392,0.60392,0.60392,0.60392,0.60392,0.59608,0.59608,0.59608,0.59608,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.58824,0.58824,0.58824,0.59216,0.59216,0.59216,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59216,0.59216,0.59608,0.59608,0.59608,0.59608,0.60392,0.6,0.6,0.6,0.6,0.59216,0.59216,0.59216,0.58824,0.59216,0.59216,0.59216,0.59216,0.58824,0.58824,0.58824,0.58431,0.58824,0.58431,0.58039,0.58039,0.58039,0.57647,0.57647,0.57647,0.57647,0.57647,0.57647,0.57647,0.57647,0.58039,0.57255,0.56078,0.56471,0.56078,0.56471,0.57255,0.57647,0.57647,0.58039,0.58431,0.58431,0.58039,0.57647,0.57647,0.58039,0.58039,0.58039,0.58039,0.57647,0.57647,0.57255,0.56471,0.57255,0.56471,0.56471,0.56471,0.56471,0.56471,0.56471,0.56471,0.56471,0.56078,0.56078,0.56471,0.57255,0.57255,0.57255,0.58039,0.58431,0.58431,0.58431,0.58431,0.58039,0.58039,0.58039,0.58039,0.58039,0.58039,0.58039
0.58431,0.58824,0.56863,0.5451,0.47451,0.42745,0.47451,0.50196,0.56078,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.6,0.60392,0.60392,0.60392,0.60784,0.60784,0.60784,0.60392,0.6,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.58824,0.58824,0.58824,0.59216,0.59216,0.59216,0.59608,0.59608,0.59608,0.59608,0.6,0.60392,0.59608,0.59608,0.59608,0.59608,0.6,0.6,0.6,0.6,0.59608,0.59608,0.59608,0.59608,0.59216,0.59216,0.59216,0.58824,0.59216,0.59216,0.59216,0.59216,0.58824,0.58824,0.58824,0.58824,0.58824,0.58431,0.58039,0.58039,0.58039,0.57647,0.57647,0.57647,0.57647,0.58039,0.58039,0.58039,0.58039,0.58039,0.56863,0.56471,0.57255,0.56471,0.56471,0.56471,0.57255,0.57255,0.57647,0.58039,0.58039,0.57647,0.57647,0.57647,0.57647,0.57647,0.57647,0.57647,0.57647,0.57647,0.57647,0.57255,0.57255,0.57255,0.56471,0.56471,0.56471,0.56078,0.56078,0.56471,0.56471,0.56471,0.56471,0.57255,0.57255,0.57255,0.57255,0.57647,0.58431,0.58431,0.58039,0.58431,0.58039,0.58039,0.57647,0.57647,0.58039,0.58039,0.58039
0.59608,0.6,0.58431,0.56078,0.52941,0.48235,0.47059,0.47843,0.53725,0.58039,0.59608,0.59216,0.59216,0.59216,0.59216,0.59608,0.60392,0.60392,0.60392,0.60784,0.60784,0.60784,0.60392,0.6,0.59608,0.59608,0.6,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.58824,0.58824,0.58824,0.59216,0.59216,0.59216,0.59608,0.59608,0.6,0.6,0.6,0.60392,0.59608,0.59608,0.59608,0.59608,0.60392,0.60392,0.60392,0.6,0.6,0.59608,0.59608,0.59608,0.59216,0.59216,0.59216,0.59216,0.58824,0.59216,0.59216,0.59216,0.58824,0.58824,0.58824,0.58824,0.58824,0.58431,0.58039,0.58431,0.58431,0.58039,0.58039,0.58039,0.58039,0.58039,0.58039,0.58039,0.58431,0.58431,0.58039,0.58039,0.57647,0.57255,0.56471,0.56471,0.56471,0.56863,0.57647,0.57647,0.57647,0.58039,0.58039,0.57647,0.57647,0.58039,0.58039,0.58039,0.58039,0.57647,0.57255,0.56471,0.56471,0.57255,0.56471,0.56471,0.56471,0.56078,0.56078,0.56471,0.56471,0.56078,0.56078,0.56471,0.56471,0.58039,0.58431,0.58039,0.58039,0.58431,0.58431,0.58431,0.58039,0.58039,0.57647,0.57647,0.58039,0.58039,0.58039
0.6,0.59608,0.59216,0.58039,0.58824,0.53725,0.47843,0.47843,0.5098,0.56078,0.58824,0.59216,0.59216,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.58824,0.58824,0.58824,0.58824,0.59608,0.59608,0.59608,0.59216,0.59216,0.59216,0.59608,0.59608,0.60392,0.60392,0.60392,0.60392,0.60392,0.59608,0.59608,0.59608,0.60392,0.60392,0.59608,0.59608,0.59608,0.59608,0.59216,0.59216,0.59608,0.59608,0.59216,0.58824,0.59216,0.59216,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58039,0.57255,0.58039,0.58039,0.58039,0.58039,0.58039,0.58039,0.58039,0.58039,0.58431,0.58431,0.58431,0.58431,0.58431,0.57647,0.56863,0.57255,0.56471,0.57255,0.57255,0.56863,0.56863,0.57647,0.57647,0.57647,0.58039,0.58039,0.58039,0.58039,0.58039,0.58039,0.57647,0.57255,0.56471,0.56471,0.57255,0.56471,0.56078,0.56471,0.56078,0.56078,0.56078,0.56078,0.56078,0.56078,0.56471,0.56471,0.58039,0.59216,0.58431,0.58039,0.58431,0.58431,0.58431,0.58431,0.58039,0.58039,0.58431,0.58431,0.58431,0.58039
0.6,0.6,0.6,0.59216,0.59608,0.56078,0.50196,0.47843,0.4902,0.53333,0.57255,0.57255,0.57255,0.57255,0.58039,0.58824,0.59216,0.59216,0.59216,0.59608,0.59608,0.59608,0.59608,0.6,0.6,0.6,0.6,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.59216,0.59216,0.59216,0.59608,0.59608,0.59608,0.59608,0.59608,0.60392,0.59608,0.59608,0.59608,0.59608,0.60392,0.60392,0.59608,0.59608,0.59608,0.59216,0.59216,0.59216,0.59608,0.59608,0.59216,0.59216,0.59216,0.59216,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58431,0.59216,0.56863,0.57647,0.56863,0.57255,0.57255,0.58039,0.58039,0.58039,0.58039,0.58431,0.58431,0.58431,0.58431,0.58431,0.58039,0.57647,0.57647,0.57255,0.57255,0.57255,0.56471,0.56471,0.57255,0.57647,0.57647,0.57647,0.58039,0.57647,0.57647,0.57647,0.57647,0.57647,0.57255,0.56471,0.56471,0.56471,0.56078,0.56078,0.56078,0.56078,0.56078,0.56471,0.56471,0.56078,0.56078,0.56078,0.56078,0.58039,0.58824,0.58039,0.58039,0.58039,0.58039,0.58039,0.58039,0.58039,0.58039,0.58431,0.58431,0.58039,0.58039
0.6,0.6,0.6,0.59608,0.59608,0.58039,0.53333,0.48235,0.47843,0.5098,0.56078,0.57255,0.57255,0.58039,0.58431,0.59216,0.59216,0.58431,0.58431,0.58824,0.58824,0.59216,0.59608,0.59608,0.59608,0.59608,0.59608,0.6,0.6,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.59216,0.59216,0.59216,0.59216,0.59608,0.59608,0.59216,0.59216,0.59608,0.59608,0.59608,0.59608,0.59608,0.60392,0.60392,0.59608,0.59608,0.59608,0.59216,0.59216,0.59216,0.59608,0.59608,0.59608,0.59608,0.59216,0.59216,0.58824,0.58824,0.58824,0.58824,0.58431,0.58431,0.57647,0.56078,0.56471,0.58039,0.57255,0.57647,0.58039,0.58431,0.58039,0.58039,0.58039,0.58431,0.58431,0.58431,0.58431,0.58431,0.58431,0.58431,0.58039,0.57647,0.57647,0.57647,0.56471,0.56078,0.56471,0.56471,0.57255,0.58039,0.58039,0.57647,0.57647,0.57647,0.57647,0.57647,0.57647,0.57255,0.56471,0.56471,0.56471,0.56471,0.56078,0.56078,0.56078,0.56471,0.56471,0.56078,0.56078,0.56078,0.56471,0.58039,0.58824,0.58431,0.58039,0.58039,0.58039,0.58039,0.58039,0.58039,0.58039,0.58431,0.58039,0.57647,0.57647
0.6,0.6,0.60392,0.60392,0.6,0.59216,0.56863,0.50588,0.47843,0.4902,0.53333,0.59216,0.59216,0.59216,0.59216,0.59608,0.59216,0.58039,0.57255,0.57255,0.57255,0.58824,0.59608,0.59608,0.59608,0.59608,0.59608,0.6,0.6,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.59216,0.59216,0.59216,0.59216,0.59608,0.59608,0.59216,0.59216,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59216,0.59216,0.59608,0.59216,0.59216,0.59608,0.59216,0.59216,0.59608,0.59608,0.59216,0.59216,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.5098,0.45882,0.48627,0.54902,0.58039,0.57647,0.58039,0.58431,0.58431,0.58039,0.58431,0.58431,0.58431,0.58431,0.58431,0.58431,0.58431,0.58431,0.58431,0.58039,0.57647,0.58039,0.57255,0.56078,0.56078,0.57255,0.57647,0.57647,0.57647,0.57647,0.58039,0.58039,0.58039,0.58039,0.57647,0.57255,0.57255,0.57255,0.56471,0.56471,0.56471,0.56471,0.56471,0.56471,0.56471,0.56078,0.56078,0.56078,0.56471,0.58039,0.58431,0.57647,0.57647,0.58039,0.58039,0.58431,0.58039,0.58039,0.58039,0.58431,0.57647,0.57255,0.57255
0.6,0.6,0.6,0.6,0.6,0.59608,0.58431,0.51765,0.49804,0.45882,0.5098,0.58824,0.6,0.59608,0.59608,0.59216,0.59216,0.58039,0.56863,0.56078,0.57255,0.59216,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.59216,0.59216,0.59216,0.59216,0.59608,0.59216,0.59216,0.59216,0.59216,0.59608,0.59608,0.59608,0.6,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.58824,0.58431,0.58431,0.57647,0.57255,0.50588,0.38039,0.3451,0.38039,0.47059,0.56078,0.57647,0.58431,0.58039,0.58039,0.58039,0.58431,0.58431,0.58431,0.58431,0.58431,0.58431,0.58431,0.58431,0.58431,0.58431,0.58431,0.58039,0.57647,0.57255,0.56471,0.56471,0.57255,0.57255,0.57647,0.57647,0.57647,0.57647,0.57647,0.57647,0.57255,0.57255,0.57647,0.57647,0.57255,0.56471,0.56471,0.56471,0.56471,0.57255,0.57255,0.56078,0.56078,0.56078,0.56471,0.58039,0.58431,0.58039,0.58039,0.57647,0.58039,0.58039,0.58431,0.58431,0.58039,0.57647,0.57647,0.57255,0.57255
0.6,0.6,0.6,0.6,0.6,0.6,0.58824,0.52941,0.53725,0.4902,0.47843,0.56078,0.59216,0.59216,0.59216,0.58824,0.58824,0.58431,0.58431,0.57255,0.57255,0.58039,0.58431,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.58824,0.58824,0.58824,0.58824,0.58431,0.58431,0.58431,0.58824,0.58824,0.58824,0.58824,0.59216,0.59216,0.58824,0.59216,0.59216,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.58824,0.59216,0.58824,0.58824,0.58039,0.59216,0.51765,0.38824,0.31765,0.30196,0.32941,0.43137,0.55294,0.57255,0.58431,0.58431,0.58431,0.58039,0.58431,0.58431,0.58431,0.58039,0.58039,0.58039,0.58039,0.58431,0.58431,0.58431,0.58431,0.58431,0.58039,0.58039,0.58039,0.58039,0.57647,0.57647,0.57647,0.57255,0.57255,0.57647,0.57647,0.57647,0.57647,0.57647,0.57647,0.57647,0.57255,0.57255,0.57255,0.57255,0.57255,0.57647,0.57255,0.57255,0.56078,0.56078,0.56471,0.58039,0.58039,0.58039,0.58039,0.57647,0.57647,0.58039,0.58039,0.58039,0.57647,0.57647,0.57255,0.56471,0.56078
0.6,0.6,0.6,0.6,0.6,0.6,0.58824,0.58431,0.55294,0.52549,0.47451,0.52549,0.58039,0.59608,0.59216,0.58824,0.58431,0.58824,0.59216,0.58824,0.58431,0.58431,0.57647,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.58824,0.58824,0.58824,0.58824,0.58431,0.58431,0.58431,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.59608,0.59608,0.59608,0.59608,0.59608,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59608,0.59216,0.58431,0.58039,0.56863,0.48627,0.33725,0.31373,0.31373,0.33333,0.39608,0.54118,0.56078,0.58039,0.58039,0.58039,0.58431,0.58431,0.58431,0.58431,0.58039,0.58039,0.58039,0.58039,0.58431,0.58431,0.58431,0.58431,0.58431,0.58431,0.58431,0.58039,0.58431,0.58431,0.58039,0.58039,0.58039,0.57647,0.57647,0.57255,0.57255,0.57647,0.57647,0.57647,0.57647,0.57255,0.57255,0.57647,0.57647,0.57647,0.58039,0.58039,0.57255,0.56471,0.56471,0.57255,0.57647,0.57647,0.58039,0.58039,0.57647,0.57647,0.58039,0.58039,0.58039,0.57647,0.57255,0.57255,0.56471,0.56078
0.6,0.6,0.60784,0.6,0.6,0.60784,0.6,0.60784,0.56078,0.54118,0.49412,0.5098,0.55294,0.58431,0.59216,0.59216,0.59216,0.59216,0.59608,0.59216,0.59608,0.59216,0.59216,0.59608,0.58824,0.58431,0.58824,0.58431,0.58824,0.58824,0.58824,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.59608,0.58824,0.58824,0.58824,0.58824,0.58431,0.58431,0.58431,0.58824,0.58824,0.58824,0.58824,0.58824,0.59216,0.58431,0.58431,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.59216,0.59216,0.58824,0.58824,0.60392,0.56078,0.45882,0.33333,0.32549,0.32157,0.33725,0.40784,0.5451,0.56078,0.58039,0.57647,0.58039,0.58431,0.58431,0.58431,0.58431,0.58039,0.58039,0.58431,0.58039,0.58431,0.58431,0.58431,0.58431,0.58824,0.58431,0.58431,0.58431,0.58431,0.58431,0.58039,0.58039,0.58039,0.57647,0.57647,0.57647,0.57647,0.57647,0.57647,0.57647,0.57647,0.57255,0.57255,0.57647,0.57647,0.57647,0.58039,0.57647,0.56471,0.56471,0.56471,0.56471,0.56471,0.57647,0.57647,0.57647,0.58039,0.58039,0.58039,0.58039,0.58039,0.57647,0.57255,0.56471,0.56078,0.55686
0.60784,0.60784,0.60784,0.61176,0.61176,0.60784,0.60784,0.58824,0.57255,0.54902,0.52941,0.50588,0.52941,0.57255,0.59216,0.59216,0.58824,0.58824,0.59216,0.59608,0.59216,0.59216,0.59216,0.59608,0.58824,0.58824,0.58431,0.58824,0.58824,0.58824,0.58431,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.59608,0.59608,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.59216,0.59216,0.58824,0.58431,0.58824,0.56078,0.49804,0.3451,0.30588,0.32157,0.33333,0.40784,0.53333,0.55294,0.57255,0.57647,0.57647,0.58039,0.58431,0.58431,0.58431,0.58431,0.58431,0.58431,0.58431,0.58039,0.58039,0.58039,0.58039,0.58039,0.58431,0.58824,0.58824,0.58431,0.58431,0.58431,0.58431,0.58039,0.58039,0.58039,0.57647,0.57647,0.57647,0.57647,0.57647,0.57647,0.57647,0.57647,0.57647,0.57647,0.57647,0.58039,0.57255,0.56471,0.56471,0.56471,0.56471,0.57255,0.57647,0.57647,0.58039,0.58039,0.58039,0.58039,0.57647,0.58039,0.57647,0.57647,0.57255,0.56471,0.56078
0.60784,0.61176,0.61176,0.61176,0.61176,0.61176,0.60784,0.6,0.58431,0.55294,0.53725,0.5098,0.52157,0.55686,0.58824,0.59216,0.58824,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59608,0.58824,0.58824,0.58824,0.58824,0.58824,0.58431,0.58431,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.59608,0.59608,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58039,0.58039,0.56863,0.56078,0.53725,0.38824,0.32549,0.3098,0.32941,0.41176,0.52549,0.55294,0.56863,0.57647,0.57647,0.58039,0.58431,0.58431,0.58431,0.58431,0.58431,0.58431,0.58431,0.58039,0.58039,0.58039,0.58039,0.58039,0.58431,0.58824,0.58824,0.58431,0.58431,0.58431,0.58431,0.58039,0.58039,0.58039,0.57647,0.57255,0.57255,0.57255,0.57647,0.57647,0.57647,0.57647,0.57647,0.57647,0.57647,0.57647,0.57647,0.57255,0.56471,0.56078,0.56471,0.57255,0.57647,0.57647,0.58039,0.58039,0.58039,0.58039,0.58039,0.58039,0.57647,0.57647,0.57255,0.56471,0.56471
0.60784,0.61176,0.61176,0.61176,0.61176,0.61176,0.60784,0.60392,0.6,0.56471,0.54902,0.51765,0.52157,0.5451,0.57647,0.59216,0.58824,0.59216,0.59608,0.59216,0.59216,0.59216,0.59216,0.59608,0.59608,0.59608,0.59608,0.59608,0.58824,0.58431,0.58431,0.58824,0.58824,0.58431,0.58431,0.58431,0.58431,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.59608,0.59608,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58039,0.58039,0.57647,0.56078,0.56471,0.45882,0.37647,0.34118,0.3451,0.41176,0.51373,0.54902,0.56471,0.56863,0.57647,0.58039,0.58431,0.58431,0.58431,0.58431,0.58431,0.58431,0.58431,0.58039,0.58039,0.58039,0.58039,0.58039,0.58431,0.58824,0.58824,0.58824,0.58824,0.58824,0.58431,0.58431,0.58039,0.58039,0.58039,0.57647,0.56471,0.56471,0.57255,0.57255,0.57255,0.57255,0.57647,0.57647,0.57647,0.58039,0.57647,0.57647,0.56471,0.56078,0.56471,0.57255,0.57647,0.57647,0.58039,0.58039,0.58039,0.58039,0.58039,0.58039,0.57647,0.57647,0.57647,0.57255,0.57255
0.60784,0.61176,0.61176,0.61176,0.61176,0.61176,0.60784,0.60392,0.6,0.58431,0.55686,0.52157,0.52157,0.52941,0.56078,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.59216,0.6,0.6,0.6,0.6,0.59608,0.59608,0.58824,0.58824,0.58824,0.58431,0.58039,0.58039,0.58039,0.58039,0.58431,0.58824,0.58824,0.58431,0.58824,0.58824,0.58824,0.58824,0.59608,0.59608,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58824,0.58431,0.58039,0.58039,0.57647,0.57647,0.50588,0.42745,0.37647,0.36471,0.41176,0.51373,0.5451,0.56471,0.56863,0.57647,0.58039,0.58431,0.58431,0.58431,0.58431,0.58431,0.58431,0.58431,0.58039,0.58431,0.58039,0.58431,0.58431,0.58431,0.58824,0.58824,0.58824,0.58824,0.58824,0.58431,0.58431,0.58039,0.58039,0.58039,0.58039,0.56471,0.56471,0.57255,0.57255,0.57255,0.56471,0.57647,0.57647,0.57647,0.58039,0.58039,0.57647,0.56471,0.56471,0.56471,0.57255,0.57647,0.57647,0.58039,0.58039,0.58039,0.58039,0.58431,0.58039,0.57647,0.57647,0.57647,0.57255,0.57255
